name,date,close
Nifty 50,2021-12-21 09:59:28+5:30,16826.0
Nifty 50,2021-12-21 09:59:30+5:30,16825.9
Nifty 50,2021-12-21 09:59:31+5:30,16825.6
Nifty 50,2021-12-21 09:59:32+5:30,16826.45
Nifty 50,2021-12-21 09:59:33+5:30,16827.85
Nifty 50,2021-12-21 09:59:34+5:30,16827.75
Nifty 50,2021-12-21 09:59:35+5:30,16827.0
Nifty 50,2021-12-21 09:59:36+5:30,16826.6
Nifty 50,2021-12-21 09:59:37+5:30,16826.85
Nifty 50,2021-12-21 09:59:38+5:30,16828.05
Nifty 50,2021-12-21 09:59:39+5:30,16827.75
Nifty 50,2021-12-21 09:59:40+5:30,16827.35
Nifty 50,2021-12-21 09:59:41+5:30,16827.3
Nifty 50,2021-12-21 09:59:42+5:30,16828.2
Nifty 50,2021-12-21 09:59:43+5:30,16827.85
Nifty 50,2021-12-21 09:59:44+5:30,16827.55
Nifty 50,2021-12-21 09:59:45+5:30,16826.9
Nifty 50,2021-12-21 09:59:46+5:30,16827.35
Nifty 50,2021-12-21 09:59:47+5:30,16827.55
Nifty 50,2021-12-21 09:59:48+5:30,16827.95
Nifty 50,2021-12-21 09:59:49+5:30,16826.95
Nifty 50,2021-12-21 09:59:50+5:30,16827.2
Nifty 50,2021-12-21 09:59:51+5:30,16826.9
Nifty 50,2021-12-21 09:59:52+5:30,16827.25
Nifty 50,2021-12-21 09:59:53+5:30,16827.55
Nifty 50,2021-12-21 09:59:54+5:30,16827.0
Nifty 50,2021-12-21 09:59:55+5:30,16827.3
Nifty 50,2021-12-21 09:59:56+5:30,16827.25
Nifty 50,2021-12-21 09:59:57+5:30,16827.4
Nifty 50,2021-12-21 09:59:58+5:30,16827.35
Nifty 50,2021-12-21 09:59:59+5:30,16827.2
Nifty 50,2021-12-21 10:00:00+5:30,16827.5
Nifty 50,2021-12-21 10:00:01+5:30,16827.4
Nifty 50,2021-12-21 10:00:02+5:30,16828.3
Nifty 50,2021-12-21 10:00:04+5:30,16828.7
Nifty 50,2021-12-21 10:00:05+5:30,16830.05
Nifty 50,2021-12-21 10:00:07+5:30,16830.2
Nifty 50,2021-12-21 10:00:08+5:30,16829.45
Nifty 50,2021-12-21 10:00:09+5:30,16830.4
Nifty 50,2021-12-21 10:00:10+5:30,16831.0
Nifty 50,2021-12-21 10:00:11+5:30,16830.4
Nifty 50,2021-12-21 10:00:12+5:30,16829.25
Nifty 50,2021-12-21 10:00:13+5:30,16829.1
Nifty 50,2021-12-21 10:00:14+5:30,16828.3
Nifty 50,2021-12-21 10:00:16+5:30,16828.1
Nifty 50,2021-12-21 10:00:17+5:30,16827.8
Nifty 50,2021-12-21 10:00:18+5:30,16828.15
Nifty 50,2021-12-21 10:00:20+5:30,16827.25
Nifty 50,2021-12-21 10:00:21+5:30,16826.95
Nifty 50,2021-12-21 10:00:22+5:30,16826.9
Nifty 50,2021-12-21 10:00:23+5:30,16826.4
Nifty 50,2021-12-21 10:00:24+5:30,16825.65
Nifty 50,2021-12-21 10:00:25+5:30,16825.55
Nifty 50,2021-12-21 10:00:26+5:30,16823.55
Nifty 50,2021-12-21 10:00:27+5:30,16823.7
Nifty 50,2021-12-21 10:00:28+5:30,16821.95
Nifty 50,2021-12-21 10:00:29+5:30,16821.6
Nifty 50,2021-12-21 10:00:30+5:30,16820.15
Nifty 50,2021-12-21 10:00:31+5:30,16820.0
Nifty 50,2021-12-21 10:00:32+5:30,16821.1
Nifty 50,2021-12-21 10:00:33+5:30,16819.1
Nifty 50,2021-12-21 10:00:34+5:30,16819.8
Nifty 50,2021-12-21 10:00:35+5:30,16819.7
Nifty 50,2021-12-21 10:00:36+5:30,16821.1
Nifty 50,2021-12-21 10:00:37+5:30,16821.35
Nifty 50,2021-12-21 10:00:38+5:30,16820.7
Nifty 50,2021-12-21 10:00:39+5:30,16821.2
Nifty 50,2021-12-21 10:00:40+5:30,16819.75
Nifty 50,2021-12-21 10:00:41+5:30,16820.5
Nifty 50,2021-12-21 10:00:42+5:30,16819.7
Nifty 50,2021-12-21 10:00:43+5:30,16819.4
Nifty 50,2021-12-21 10:00:44+5:30,16818.6
Nifty 50,2021-12-21 10:00:45+5:30,16819.15
Nifty 50,2021-12-21 10:00:46+5:30,16821.0
Nifty 50,2021-12-21 10:00:47+5:30,16821.2
Nifty 50,2021-12-21 10:00:48+5:30,16820.65
Nifty 50,2021-12-21 10:00:49+5:30,16821.3
Nifty 50,2021-12-21 10:00:51+5:30,16821.1
Nifty 50,2021-12-21 10:00:53+5:30,16821.7
Nifty 50,2021-12-21 10:00:54+5:30,16821.1
Nifty 50,2021-12-21 10:00:55+5:30,16820.55
Nifty 50,2021-12-21 10:00:56+5:30,16821.45
Nifty 50,2021-12-21 10:00:57+5:30,16821.3
Nifty 50,2021-12-21 10:00:58+5:30,16820.35
Nifty 50,2021-12-21 10:00:59+5:30,16818.7
Nifty 50,2021-12-21 10:01:00+5:30,16819.15
Nifty 50,2021-12-21 10:01:01+5:30,16819.35
Nifty 50,2021-12-21 10:01:02+5:30,16818.85
Nifty 50,2021-12-21 10:01:03+5:30,16818.85
Nifty 50,2021-12-21 10:01:04+5:30,16819.0
Nifty 50,2021-12-21 10:01:05+5:30,16819.15
Nifty 50,2021-12-21 10:01:06+5:30,16818.8
Nifty 50,2021-12-21 10:01:07+5:30,16820.1
Nifty 50,2021-12-21 10:01:08+5:30,16820.85
Nifty 50,2021-12-21 10:01:09+5:30,16820.7
Nifty 50,2021-12-21 10:01:10+5:30,16820.25
Nifty 50,2021-12-21 10:01:11+5:30,16820.45
Nifty 50,2021-12-21 10:01:12+5:30,16820.9
Nifty 50,2021-12-21 10:01:13+5:30,16820.2
Nifty 50,2021-12-21 10:01:14+5:30,16821.0
Nifty 50,2021-12-21 10:01:15+5:30,16820.9
Nifty 50,2021-12-21 10:01:16+5:30,16820.7
Nifty 50,2021-12-21 10:01:17+5:30,16820.3
Nifty 50,2021-12-21 10:01:18+5:30,16819.05
Nifty 50,2021-12-21 10:01:19+5:30,16818.3
Nifty 50,2021-12-21 10:01:20+5:30,16816.4
Nifty 50,2021-12-21 10:01:21+5:30,16817.85
Nifty 50,2021-12-21 10:01:22+5:30,16816.35
Nifty 50,2021-12-21 10:01:23+5:30,16818.3
Nifty 50,2021-12-21 10:01:24+5:30,16817.05
Nifty 50,2021-12-21 10:01:25+5:30,16817.5
Nifty 50,2021-12-21 10:01:26+5:30,16818.25
Nifty 50,2021-12-21 10:01:27+5:30,16817.3
Nifty 50,2021-12-21 10:01:28+5:30,16816.95
Nifty 50,2021-12-21 10:01:29+5:30,16816.1
Nifty 50,2021-12-21 10:01:31+5:30,16817.2
Nifty 50,2021-12-21 10:01:32+5:30,16815.35
Nifty 50,2021-12-21 10:01:34+5:30,16815.15
Nifty 50,2021-12-21 10:01:35+5:30,16814.7
Nifty 50,2021-12-21 10:01:36+5:30,16812.4
Nifty 50,2021-12-21 10:01:37+5:30,16812.75
Nifty 50,2021-12-21 10:01:38+5:30,16812.6
Nifty 50,2021-12-21 10:01:39+5:30,16813.05
Nifty 50,2021-12-21 10:01:40+5:30,16814.15
Nifty 50,2021-12-21 10:01:41+5:30,16814.25
Nifty 50,2021-12-21 10:01:42+5:30,16814.6
Nifty 50,2021-12-21 10:01:43+5:30,16813.9
Nifty 50,2021-12-21 10:01:44+5:30,16813.05
Nifty 50,2021-12-21 10:01:45+5:30,16813.05
Nifty 50,2021-12-21 10:01:46+5:30,16813.4
Nifty 50,2021-12-21 10:01:47+5:30,16813.25
Nifty 50,2021-12-21 10:01:49+5:30,16813.35
Nifty 50,2021-12-21 10:01:50+5:30,16812.2
Nifty 50,2021-12-21 10:01:51+5:30,16811.9
Nifty 50,2021-12-21 10:01:52+5:30,16811.3
Nifty 50,2021-12-21 10:01:53+5:30,16811.55
Nifty 50,2021-12-21 10:01:54+5:30,16810.35
Nifty 50,2021-12-21 10:01:55+5:30,16810.4
Nifty 50,2021-12-21 10:01:56+5:30,16810.8
Nifty 50,2021-12-21 10:01:57+5:30,16810.9
Nifty 50,2021-12-21 10:01:58+5:30,16810.85
Nifty 50,2021-12-21 10:01:59+5:30,16811.95
Nifty 50,2021-12-21 10:02:00+5:30,16811.5
Nifty 50,2021-12-21 10:02:01+5:30,16810.9
Nifty 50,2021-12-21 10:02:02+5:30,16811.7
Nifty 50,2021-12-21 10:02:03+5:30,16812.95
Nifty 50,2021-12-21 10:02:04+5:30,16815.9
Nifty 50,2021-12-21 10:02:05+5:30,16816.05
Nifty 50,2021-12-21 10:02:06+5:30,16816.05
Nifty 50,2021-12-21 10:02:07+5:30,16816.7
Nifty 50,2021-12-21 10:02:08+5:30,16816.3
Nifty 50,2021-12-21 10:02:09+5:30,16817.0
Nifty 50,2021-12-21 10:02:10+5:30,16817.3
Nifty 50,2021-12-21 10:02:11+5:30,16818.25
Nifty 50,2021-12-21 10:02:12+5:30,16818.8
Nifty 50,2021-12-21 10:02:13+5:30,16819.65
Nifty 50,2021-12-21 10:02:14+5:30,16820.45
Nifty 50,2021-12-21 10:02:15+5:30,16819.45
Nifty 50,2021-12-21 10:02:16+5:30,16820.7
Nifty 50,2021-12-21 10:02:17+5:30,16820.7
Nifty 50,2021-12-21 10:02:19+5:30,16821.05
Nifty 50,2021-12-21 10:02:20+5:30,16821.1
Nifty 50,2021-12-21 10:02:21+5:30,16821.1
Nifty 50,2021-12-21 10:02:22+5:30,16821.35
Nifty 50,2021-12-21 10:02:23+5:30,16821.4
Nifty 50,2021-12-21 10:02:24+5:30,16821.0
Nifty 50,2021-12-21 10:02:25+5:30,16820.6
Nifty 50,2021-12-21 10:02:26+5:30,16820.85
Nifty 50,2021-12-21 10:02:27+5:30,16820.7
Nifty 50,2021-12-21 10:02:28+5:30,16820.7
Nifty 50,2021-12-21 10:02:29+5:30,16821.1
Nifty 50,2021-12-21 10:02:30+5:30,16820.75
Nifty 50,2021-12-21 10:02:31+5:30,16823.9
Nifty 50,2021-12-21 10:02:32+5:30,16823.55
Nifty 50,2021-12-21 10:02:33+5:30,16824.5
Nifty 50,2021-12-21 10:02:34+5:30,16825.0
Nifty 50,2021-12-21 10:02:35+5:30,16825.3
Nifty 50,2021-12-21 10:02:36+5:30,16825.0
Nifty 50,2021-12-21 10:02:37+5:30,16822.55
Nifty 50,2021-12-21 10:02:38+5:30,16823.8
Nifty 50,2021-12-21 10:02:39+5:30,16823.45
Nifty 50,2021-12-21 10:02:40+5:30,16823.75
Nifty 50,2021-12-21 10:02:41+5:30,16824.75
Nifty 50,2021-12-21 10:02:42+5:30,16823.35
Nifty 50,2021-12-21 10:02:43+5:30,16824.35
Nifty 50,2021-12-21 10:02:46+5:30,16824.7
Nifty 50,2021-12-21 10:02:47+5:30,16824.0
Nifty 50,2021-12-21 10:02:48+5:30,16823.4
Nifty 50,2021-12-21 10:02:49+5:30,16823.75
Nifty 50,2021-12-21 10:02:50+5:30,16822.9
Nifty 50,2021-12-21 10:02:51+5:30,16824.1
Nifty 50,2021-12-21 10:02:52+5:30,16823.5
Nifty 50,2021-12-21 10:02:53+5:30,16822.95
Nifty 50,2021-12-21 10:02:54+5:30,16823.0
Nifty 50,2021-12-21 10:02:55+5:30,16823.85
Nifty 50,2021-12-21 10:02:56+5:30,16824.2
Nifty 50,2021-12-21 10:02:57+5:30,16823.65
Nifty 50,2021-12-21 10:02:58+5:30,16824.1
Nifty 50,2021-12-21 10:02:59+5:30,16824.75
Nifty 50,2021-12-21 10:03:00+5:30,16824.6
Nifty 50,2021-12-21 10:03:01+5:30,16825.1
Nifty 50,2021-12-21 10:03:02+5:30,16824.35
Nifty 50,2021-12-21 10:03:03+5:30,16824.1
Nifty 50,2021-12-21 10:03:04+5:30,16824.75
Nifty 50,2021-12-21 10:03:05+5:30,16823.35
Nifty 50,2021-12-21 10:03:06+5:30,16823.75
Nifty 50,2021-12-21 10:03:07+5:30,16823.8
Nifty 50,2021-12-21 10:03:08+5:30,16823.4
Nifty 50,2021-12-21 10:03:09+5:30,16823.3
Nifty 50,2021-12-21 10:03:10+5:30,16823.6
Nifty 50,2021-12-21 10:03:11+5:30,16823.05
Nifty 50,2021-12-21 10:03:12+5:30,16823.1
Nifty 50,2021-12-21 10:03:13+5:30,16823.25
Nifty 50,2021-12-21 10:03:14+5:30,16823.7
Nifty 50,2021-12-21 10:03:15+5:30,16823.8
Nifty 50,2021-12-21 10:03:16+5:30,16824.4
Nifty 50,2021-12-21 10:03:17+5:30,16824.6
Nifty 50,2021-12-21 10:03:18+5:30,16824.65
Nifty 50,2021-12-21 10:03:19+5:30,16823.75
Nifty 50,2021-12-21 10:03:20+5:30,16824.75
Nifty 50,2021-12-21 10:03:21+5:30,16825.1
Nifty 50,2021-12-21 10:03:22+5:30,16824.8
Nifty 50,2021-12-21 10:03:23+5:30,16825.1
Nifty 50,2021-12-21 10:03:24+5:30,16824.2
Nifty 50,2021-12-21 10:03:25+5:30,16824.45
Nifty 50,2021-12-21 10:03:26+5:30,16824.9
Nifty 50,2021-12-21 10:03:27+5:30,16824.55
Nifty 50,2021-12-21 10:03:28+5:30,16824.95
Nifty 50,2021-12-21 10:03:29+5:30,16825.15
Nifty 50,2021-12-21 10:03:30+5:30,16825.1
Nifty 50,2021-12-21 10:03:31+5:30,16825.15
Nifty 50,2021-12-21 10:03:32+5:30,16825.6
Nifty 50,2021-12-21 10:03:33+5:30,16824.7
Nifty 50,2021-12-21 10:03:34+5:30,16825.05
Nifty 50,2021-12-21 10:03:35+5:30,16825.4
Nifty 50,2021-12-21 10:03:36+5:30,16824.5
Nifty 50,2021-12-21 10:03:37+5:30,16823.95
Nifty 50,2021-12-21 10:03:38+5:30,16823.75
Nifty 50,2021-12-21 10:03:39+5:30,16823.6
Nifty 50,2021-12-21 10:03:40+5:30,16823.15
Nifty 50,2021-12-21 10:03:41+5:30,16823.05
Nifty 50,2021-12-21 10:03:42+5:30,16822.8
Nifty 50,2021-12-21 10:03:43+5:30,16822.8
Nifty 50,2021-12-21 10:03:44+5:30,16822.45
Nifty 50,2021-12-21 10:03:45+5:30,16822.55
Nifty 50,2021-12-21 10:03:46+5:30,16823.25
Nifty 50,2021-12-21 10:03:47+5:30,16823.1
Nifty 50,2021-12-21 10:03:48+5:30,16822.15
Nifty 50,2021-12-21 10:03:49+5:30,16822.3
Nifty 50,2021-12-21 10:03:50+5:30,16822.3
Nifty 50,2021-12-21 10:03:51+5:30,16822.9
Nifty 50,2021-12-21 10:03:52+5:30,16821.5
Nifty 50,2021-12-21 10:03:53+5:30,16821.8
Nifty 50,2021-12-21 10:03:54+5:30,16822.5
Nifty 50,2021-12-21 10:03:55+5:30,16822.95
Nifty 50,2021-12-21 10:03:56+5:30,16821.8
Nifty 50,2021-12-21 10:03:57+5:30,16822.0
Nifty 50,2021-12-21 10:03:58+5:30,16821.7
Nifty 50,2021-12-21 10:03:59+5:30,16821.35
Nifty 50,2021-12-21 10:04:00+5:30,16821.4
Nifty 50,2021-12-21 10:04:01+5:30,16821.8
Nifty 50,2021-12-21 10:04:02+5:30,16820.7
Nifty 50,2021-12-21 10:04:03+5:30,16820.6
Nifty 50,2021-12-21 10:04:04+5:30,16820.1
Nifty 50,2021-12-21 10:04:05+5:30,16820.0
Nifty 50,2021-12-21 10:04:06+5:30,16820.8
Nifty 50,2021-12-21 10:04:07+5:30,16821.0
Nifty 50,2021-12-21 10:04:08+5:30,16821.8
Nifty 50,2021-12-21 10:04:09+5:30,16820.65
Nifty 50,2021-12-21 10:04:10+5:30,16821.15
Nifty 50,2021-12-21 10:04:11+5:30,16820.6
Nifty 50,2021-12-21 10:04:12+5:30,16821.35
Nifty 50,2021-12-21 10:04:13+5:30,16821.25
Nifty 50,2021-12-21 10:04:14+5:30,16821.65
Nifty 50,2021-12-21 10:04:15+5:30,16822.15
Nifty 50,2021-12-21 10:04:16+5:30,16823.45
Nifty 50,2021-12-21 10:04:17+5:30,16824.85
Nifty 50,2021-12-21 10:04:18+5:30,16825.5
Nifty 50,2021-12-21 10:04:19+5:30,16825.15
Nifty 50,2021-12-21 10:04:20+5:30,16824.85
Nifty 50,2021-12-21 10:04:21+5:30,16825.7
Nifty 50,2021-12-21 10:04:22+5:30,16825.4
Nifty 50,2021-12-21 10:04:23+5:30,16825.0
Nifty 50,2021-12-21 10:04:25+5:30,16824.95
Nifty 50,2021-12-21 10:04:26+5:30,16825.45
Nifty 50,2021-12-21 10:04:27+5:30,16826.0
Nifty 50,2021-12-21 10:04:28+5:30,16825.35
Nifty 50,2021-12-21 10:04:29+5:30,16825.85
Nifty 50,2021-12-21 10:04:30+5:30,16825.3
Nifty 50,2021-12-21 10:04:31+5:30,16825.65
Nifty 50,2021-12-21 10:04:32+5:30,16826.5
Nifty 50,2021-12-21 10:04:33+5:30,16826.0
Nifty 50,2021-12-21 10:04:34+5:30,16826.15
Nifty 50,2021-12-21 10:04:35+5:30,16825.8
Nifty 50,2021-12-21 10:04:36+5:30,16825.95
Nifty 50,2021-12-21 10:04:37+5:30,16826.2
Nifty 50,2021-12-21 10:04:38+5:30,16825.95
Nifty 50,2021-12-21 10:04:39+5:30,16826.35
Nifty 50,2021-12-21 10:04:40+5:30,16826.85
Nifty 50,2021-12-21 10:04:41+5:30,16826.4
Nifty 50,2021-12-21 10:04:42+5:30,16826.15
Nifty 50,2021-12-21 10:04:43+5:30,16826.75
Nifty 50,2021-12-21 10:04:44+5:30,16827.3
Nifty 50,2021-12-21 10:04:45+5:30,16827.35
Nifty 50,2021-12-21 10:04:46+5:30,16827.65
Nifty 50,2021-12-21 10:04:47+5:30,16827.5
Nifty 50,2021-12-21 10:04:48+5:30,16827.45
Nifty 50,2021-12-21 10:04:49+5:30,16828.2
Nifty 50,2021-12-21 10:04:50+5:30,16828.2
Nifty 50,2021-12-21 10:04:51+5:30,16828.75
Nifty 50,2021-12-21 10:04:52+5:30,16828.35
Nifty 50,2021-12-21 10:04:53+5:30,16828.95
Nifty 50,2021-12-21 10:04:54+5:30,16829.15
Nifty 50,2021-12-21 10:04:55+5:30,16829.45
Nifty 50,2021-12-21 10:04:56+5:30,16828.95
Nifty 50,2021-12-21 10:04:57+5:30,16829.85
Nifty 50,2021-12-21 10:04:58+5:30,16829.75
Nifty 50,2021-12-21 10:04:59+5:30,16829.45
Nifty 50,2021-12-21 10:05:00+5:30,16829.0
Nifty 50,2021-12-21 10:05:01+5:30,16829.4
Nifty 50,2021-12-21 10:05:03+5:30,16828.75
Nifty 50,2021-12-21 10:05:04+5:30,16828.55
Nifty 50,2021-12-21 10:05:05+5:30,16826.55
Nifty 50,2021-12-21 10:05:06+5:30,16827.35
Nifty 50,2021-12-21 10:05:07+5:30,16827.55
Nifty 50,2021-12-21 10:05:08+5:30,16826.9
Nifty 50,2021-12-21 10:05:09+5:30,16827.55
Nifty 50,2021-12-21 10:05:10+5:30,16826.05
Nifty 50,2021-12-21 10:05:11+5:30,16825.65
Nifty 50,2021-12-21 10:05:12+5:30,16826.2
Nifty 50,2021-12-21 10:05:13+5:30,16825.45
Nifty 50,2021-12-21 10:05:14+5:30,16824.25
Nifty 50,2021-12-21 10:05:15+5:30,16824.9
Nifty 50,2021-12-21 10:05:17+5:30,16825.4
Nifty 50,2021-12-21 10:05:18+5:30,16824.95
Nifty 50,2021-12-21 10:05:19+5:30,16824.95
Nifty 50,2021-12-21 10:05:20+5:30,16826.3
Nifty 50,2021-12-21 10:05:21+5:30,16825.95
Nifty 50,2021-12-21 10:05:22+5:30,16825.3
Nifty 50,2021-12-21 10:05:23+5:30,16825.75
Nifty 50,2021-12-21 10:05:24+5:30,16825.1
Nifty 50,2021-12-21 10:05:25+5:30,16825.0
Nifty 50,2021-12-21 10:05:26+5:30,16825.35
Nifty 50,2021-12-21 10:05:27+5:30,16825.35
Nifty 50,2021-12-21 10:05:28+5:30,16824.55
Nifty 50,2021-12-21 10:05:29+5:30,16825.75
Nifty 50,2021-12-21 10:05:30+5:30,16825.4
Nifty 50,2021-12-21 10:05:31+5:30,16825.7
Nifty 50,2021-12-21 10:05:32+5:30,16825.95
Nifty 50,2021-12-21 10:05:34+5:30,16825.7
Nifty 50,2021-12-21 10:05:35+5:30,16823.5
Nifty 50,2021-12-21 10:05:36+5:30,16823.45
Nifty 50,2021-12-21 10:05:37+5:30,16823.9
Nifty 50,2021-12-21 10:05:38+5:30,16823.1
Nifty 50,2021-12-21 10:05:39+5:30,16822.55
Nifty 50,2021-12-21 10:05:40+5:30,16823.75
Nifty 50,2021-12-21 10:05:41+5:30,16823.7
Nifty 50,2021-12-21 10:05:42+5:30,16823.85
Nifty 50,2021-12-21 10:05:43+5:30,16823.6
Nifty 50,2021-12-21 10:05:44+5:30,16823.75
Nifty 50,2021-12-21 10:05:45+5:30,16823.15
Nifty 50,2021-12-21 10:05:46+5:30,16822.55
Nifty 50,2021-12-21 10:05:49+5:30,16822.2
Nifty 50,2021-12-21 10:05:50+5:30,16821.65
Nifty 50,2021-12-21 10:05:51+5:30,16822.0
Nifty 50,2021-12-21 10:05:52+5:30,16821.8
Nifty 50,2021-12-21 10:05:53+5:30,16821.6
Nifty 50,2021-12-21 10:05:54+5:30,16821.9
Nifty 50,2021-12-21 10:05:55+5:30,16822.0
Nifty 50,2021-12-21 10:05:58+5:30,16821.5
Nifty 50,2021-12-21 10:05:59+5:30,16821.45
Nifty 50,2021-12-21 10:06:00+5:30,16821.75
Nifty 50,2021-12-21 10:06:01+5:30,16820.5
Nifty 50,2021-12-21 10:06:02+5:30,16820.95
Nifty 50,2021-12-21 10:06:03+5:30,16820.5
Nifty 50,2021-12-21 10:06:04+5:30,16821.1
Nifty 50,2021-12-21 10:06:05+5:30,16820.6
Nifty 50,2021-12-21 10:06:07+5:30,16820.5
Nifty 50,2021-12-21 10:06:08+5:30,16820.75
Nifty 50,2021-12-21 10:06:09+5:30,16821.85
Nifty 50,2021-12-21 10:06:10+5:30,16821.05
Nifty 50,2021-12-21 10:06:11+5:30,16821.75
Nifty 50,2021-12-21 10:06:12+5:30,16822.35
Nifty 50,2021-12-21 10:06:13+5:30,16822.45
Nifty 50,2021-12-21 10:06:14+5:30,16821.9
Nifty 50,2021-12-21 10:06:15+5:30,16822.0
Nifty 50,2021-12-21 10:06:16+5:30,16822.35
Nifty 50,2021-12-21 10:06:17+5:30,16822.0
Nifty 50,2021-12-21 10:06:18+5:30,16822.55
Nifty 50,2021-12-21 10:06:19+5:30,16822.15
Nifty 50,2021-12-21 10:06:20+5:30,16822.8
Nifty 50,2021-12-21 10:06:21+5:30,16823.05
Nifty 50,2021-12-21 10:06:22+5:30,16823.35
Nifty 50,2021-12-21 10:06:23+5:30,16823.75
Nifty 50,2021-12-21 10:06:24+5:30,16823.3
Nifty 50,2021-12-21 10:06:25+5:30,16822.7
Nifty 50,2021-12-21 10:06:26+5:30,16823.55
Nifty 50,2021-12-21 10:06:27+5:30,16823.5
Nifty 50,2021-12-21 10:06:28+5:30,16823.95
Nifty 50,2021-12-21 10:06:29+5:30,16824.35
Nifty 50,2021-12-21 10:06:30+5:30,16823.6
Nifty 50,2021-12-21 10:06:31+5:30,16824.2
Nifty 50,2021-12-21 10:06:32+5:30,16824.7
Nifty 50,2021-12-21 10:06:33+5:30,16824.1
Nifty 50,2021-12-21 10:06:34+5:30,16825.0
Nifty 50,2021-12-21 10:06:35+5:30,16824.15
Nifty 50,2021-12-21 10:06:36+5:30,16824.85
Nifty 50,2021-12-21 10:06:37+5:30,16826.05
Nifty 50,2021-12-21 10:06:38+5:30,16825.0
Nifty 50,2021-12-21 10:06:39+5:30,16825.6
Nifty 50,2021-12-21 10:06:40+5:30,16826.65
Nifty 50,2021-12-21 10:06:41+5:30,16825.3
Nifty 50,2021-12-21 10:06:42+5:30,16825.35
Nifty 50,2021-12-21 10:06:43+5:30,16825.25
Nifty 50,2021-12-21 10:06:44+5:30,16826.1
Nifty 50,2021-12-21 10:06:46+5:30,16825.35
Nifty 50,2021-12-21 10:06:47+5:30,16825.25
Nifty 50,2021-12-21 10:06:48+5:30,16824.6
Nifty 50,2021-12-21 10:06:49+5:30,16824.65
Nifty 50,2021-12-21 10:06:50+5:30,16825.0
Nifty 50,2021-12-21 10:06:51+5:30,16825.0
Nifty 50,2021-12-21 10:06:52+5:30,16825.3
Nifty 50,2021-12-21 10:06:53+5:30,16824.85
Nifty 50,2021-12-21 10:06:54+5:30,16825.15
Nifty 50,2021-12-21 10:06:55+5:30,16825.6
Nifty 50,2021-12-21 10:06:57+5:30,16826.35
Nifty 50,2021-12-21 10:06:58+5:30,16826.15
Nifty 50,2021-12-21 10:06:59+5:30,16826.25
Nifty 50,2021-12-21 10:07:00+5:30,16826.4
Nifty 50,2021-12-21 10:07:01+5:30,16825.8
Nifty 50,2021-12-21 10:07:02+5:30,16827.15
Nifty 50,2021-12-21 10:07:03+5:30,16826.95
Nifty 50,2021-12-21 10:07:04+5:30,16827.5
Nifty 50,2021-12-21 10:07:05+5:30,16826.6
Nifty 50,2021-12-21 10:07:06+5:30,16827.05
Nifty 50,2021-12-21 10:07:07+5:30,16827.75
Nifty 50,2021-12-21 10:07:08+5:30,16827.75
Nifty 50,2021-12-21 10:07:09+5:30,16828.15
Nifty 50,2021-12-21 10:07:10+5:30,16827.45
Nifty 50,2021-12-21 10:07:11+5:30,16828.05
Nifty 50,2021-12-21 10:07:12+5:30,16827.5
Nifty 50,2021-12-21 10:07:13+5:30,16827.4
Nifty 50,2021-12-21 10:07:14+5:30,16826.2
Nifty 50,2021-12-21 10:07:15+5:30,16826.7
Nifty 50,2021-12-21 10:07:16+5:30,16826.7
Nifty 50,2021-12-21 10:07:17+5:30,16826.4
Nifty 50,2021-12-21 10:07:18+5:30,16826.75
Nifty 50,2021-12-21 10:07:20+5:30,16826.3
Nifty 50,2021-12-21 10:07:21+5:30,16825.4
Nifty 50,2021-12-21 10:07:22+5:30,16825.35
Nifty 50,2021-12-21 10:07:23+5:30,16824.65
Nifty 50,2021-12-21 10:07:24+5:30,16824.9
Nifty 50,2021-12-21 10:07:25+5:30,16822.7
Nifty 50,2021-12-21 10:07:26+5:30,16823.55
Nifty 50,2021-12-21 10:07:28+5:30,16822.85
Nifty 50,2021-12-21 10:07:29+5:30,16822.15
Nifty 50,2021-12-21 10:07:30+5:30,16821.15
Nifty 50,2021-12-21 10:07:31+5:30,16822.05
Nifty 50,2021-12-21 10:07:32+5:30,16821.25
Nifty 50,2021-12-21 10:07:33+5:30,16820.9
Nifty 50,2021-12-21 10:07:34+5:30,16820.55
Nifty 50,2021-12-21 10:07:35+5:30,16819.2
Nifty 50,2021-12-21 10:07:36+5:30,16817.2
Nifty 50,2021-12-21 10:07:37+5:30,16817.3
Nifty 50,2021-12-21 10:07:38+5:30,16815.5
Nifty 50,2021-12-21 10:07:39+5:30,16814.65
Nifty 50,2021-12-21 10:07:40+5:30,16815.65
Nifty 50,2021-12-21 10:07:41+5:30,16816.0
Nifty 50,2021-12-21 10:07:42+5:30,16816.55
Nifty 50,2021-12-21 10:07:43+5:30,16815.15
Nifty 50,2021-12-21 10:07:44+5:30,16814.75
Nifty 50,2021-12-21 10:07:45+5:30,16816.85
Nifty 50,2021-12-21 10:07:46+5:30,16816.55
Nifty 50,2021-12-21 10:07:47+5:30,16816.05
Nifty 50,2021-12-21 10:07:48+5:30,16815.75
Nifty 50,2021-12-21 10:07:49+5:30,16816.45
Nifty 50,2021-12-21 10:07:50+5:30,16817.1
Nifty 50,2021-12-21 10:07:51+5:30,16817.9
Nifty 50,2021-12-21 10:07:52+5:30,16817.0
Nifty 50,2021-12-21 10:07:53+5:30,16817.6
Nifty 50,2021-12-21 10:07:54+5:30,16817.05
Nifty 50,2021-12-21 10:07:55+5:30,16817.95
